cell_id,lon,lat,state,gsw_occurrence,gsw_seasonality,gsw_recurrence,label,hand_m,slope_deg,tri,elevation_m,dist_water_m,dist_power_m,label_source
53,101.57357954576725,3.967201398111298,Pahang,0.0,0.0,0.0,0,154.736938477,30.821786036418967,46.6809429713329,994.6590576171875,328.89553902451013,7392.391137874237,jrc-gsw-v1.3-occurrence
53,101.57583432567104,3.9684282018423196,Pahang,0.0,0.0,0.0,0,156.929931641,14.21976635159595,19.83620934245652,987.2490844726562,382.91987570607944,7651.1551032210855,jrc-gsw-v1.3-occurrence
53,101.58399017179664,3.9667503986847676,Pahang,0.0,0.0,0.0,0,100.110534668,16.832982264009413,26.593611698653916,829.957763671875,958.6130317129301,8545.246968452779,jrc-gsw-v1.3-occurrence
53,101.58590488818142,3.9685014793285833,Pahang,0.0,0.0,0.0,0,14.371337891,26.383031629598474,38.76840684173059,765.4459228515625,1215.268055056623,8768.075327785638,jrc-gsw-v1.3-occurrence
53,101.59319779539312,3.9686669181296037,Pahang,0.0,0.0,0.0,0,63.50378418,29.777883390755118,42.958157056059996,655.8965454101562,1213.2765287239783,9577.974000526947,jrc-gsw-v1.3-occurrence
53,101.59774750651673,3.966158576918417,Pahang,0.0,0.0,0.0,0,87.499977112,27.466285279153485,42.55896583401478,708.7799682617188,760.5457860424871,10070.474311185575,jrc-gsw-v1.3-occurrence
53,101.55223198315664,3.9727298062629774,Perak,0.0,0.0,0.0,0,170.898925781,32.332727719898976,45.22191042522724,944.9957885742188,872.3373332168204,5113.24976834244,jrc-gsw-v1.3-occurrence
53,101.55789856587464,3.9728131404642775,Perak,0.0,0.0,0.0,0,187.695617676,28.883994971033925,41.79319881663261,1034.4559326171875,258.79746659045395,5733.052918487937,jrc-gsw-v1.3-occurrence
53,101.5613039795522,3.972386684991184,Perak,0.0,0.0,0.0,0,66.703857422,29.427943339081672,43.670480026953044,972.1671142578125,114.4722549637312,6097.718561205147,jrc-gsw-v1.3-occurrence
53,101.56747394716433,3.973121020808081,Perak,0.0,0.0,0.0,0,97.80682373,21.41052958209211,30.782832377807697,975.3313598632812,734.8722906034085,6787.430974041887,jrc-gsw-v1.3-occurrence
53,101.57168165855333,3.9737600170648912,Pahang,0.0,0.0,0.0,0,25.575256348,15.790650333074007,21.707077864407566,974.2738647460938,1047.6435481478404,7260.25197164095,jrc-gsw-v1.3-occurrence
53,101.57855643751981,3.971392949938917,Pahang,0.0,0.0,0.0,0,0.0,18.33239565815057,26.223072881257114,866.990966796875,784.3427171473686,7982.374882692719,jrc-gsw-v1.3-occurrence
53,101.58200558062013,3.973118377604134,Pahang,0.0,0.0,0.0,0,39.491943359,14.984095731817659,19.164012727505618,850.50390625,1151.3548958806475,8385.634808537394,jrc-gsw-v1.3-occurrence
53,101.5889372282897,3.972021898267543,Pahang,0.0,0.0,0.0,0,21.652282715,12.713840206019484,20.688773137105812,693.5131225585938,1646.8188622097912,9136.62056670495,jrc-gsw-v1.3-occurrence
53,101.59308372450678,3.973137954225365,Pahang,0.0,0.0,0.0,0,82.226417542,10.979042676154965,15.532815096299204,670.2601318359375,1201.1617911461037,9607.980873831983,jrc-gsw-v1.3-occurrence
53,101.59777234193797,3.9717337751715984,Pahang,0.0,0.0,0.0,0,29.985555649,6.215254937049752,16.616031207004642,571.9338989257812,914.0652369526136,10110.549063933857,jrc-gsw-v1.3-occurrence
53,101.55289947614618,3.9775050112444297,Perak,0.0,0.0,0.0,0,136.232543945,23.14153517423349,31.39858268311273,1092.932373046875,954.4869777701471,5315.965214620016,jrc-gsw-v1.3-occurrence
53,101.55598587058549,3.9782531415809648,Perak,0.0,0.0,0.0,0,19.770385742,21.500309776815037,27.654611233472934,1051.7901611328125,655.6733840667503,5668.130778628786,jrc-gsw-v1.3-occurrence
53,101.56153824061047,3.97621451648056,Perak,0.0,0.0,0.0,0,10.60949707,13.098811927312484,23.296627872795018,1025.359130859375,12.337059168912141,6205.99542445821,jrc-gsw-v1.3-occurrence
53,101.56818955166698,3.977530054129948,Perak,0.0,0.0,0.0,0,90.557983398,27.785485364050484,37.27129828515504,1143.7908935546875,568.0615790755224,6958.792054487055,jrc-gsw-v1.3-occurrence
53,101.5738584656982,3.977056857474217,Pahang,0.0,0.0,0.0,0,80.282592773,32.985021053224244,48.8838680042724,1138.5047607421875,1128.6226746154236,7563.358676689065,jrc-gsw-v1.3-occurrence
53,101.57772017770785,3.9762094649036803,Pahang,0.0,0.0,0.0,0,164.291259766,34.07597986179107,48.69614492173389,1105.099365234375,1265.2701462121538,7967.1264186336075,jrc-gsw-v1.3-occurrence
53,101.58188231893814,3.9773179176729756,Pahang,0.0,0.0,0.0,0,0.0,26.070929496687015,37.655495253592996,977.2473754882812,1535.5091722551679,8444.090899837618,jrc-gsw-v1.3-occurrence
53,101.5878870422016,3.9765207219872396,Pahang,0.0,0.0,0.0,0,20.762878418,18.653471103923536,29.80442576787176,828.3096313476562,1534.8069039816141,9086.492645339335,jrc-gsw-v1.3-occurrence
53,101.59409257006533,3.9782454595452266,Pahang,0.0,0.0,0.0,0,125.075927734,26.228017449289688,36.953891425622636,856.825927734375,831.3505833064697,9797.900616345272,jrc-gsw-v1.3-occurrence
53,101.5966154642049,3.9775416887394694,Pahang,0.0,0.0,0.0,0,307.928253174,30.74721031008008,44.788122330069754,839.8120727539062,601.519172311763,10062.015358364337,jrc-gsw-v1.3-occurrence
53,101.55201353586575,3.9840858296312462,Perak,0.0,0.0,0.0,0,111.047729492,27.580833533500105,38.96397769281003,1182.8248291015625,1297.1364904175348,5483.09620381706,jrc-gsw-v1.3-occurrence
53,101.55663119686504,3.9819988267839337,Perak,0.0,0.0,0.0,0,12.066040039,13.222430487319466,15.312378631811468,1136.9915771484375,737.7253215659083,5868.64244009841,jrc-gsw-v1.3-occurrence
53,101.56329749929287,3.9808463218053447,Perak,0.0,0.0,0.0,0,40.974731445,30.162903158071778,41.313602209176274,1165.451416015625,87.14490964044764,6528.8769969833,jrc-gsw-v1.3-occurrence
53,101.56720769724248,3.981908099177475,Perak,0.0,0.0,0.0,0,131.964599609,25.536716646508665,34.42799880649631,1281.600830078125,236.90555274918702,6978.6642423325075,jrc-gsw-v1.3-occurrence
53,101.57312571934908,3.981364402655724,Pahang,0.0,0.0,0.0,0,189.255737305,27.239966139746777,39.130812301207584,1344.470947265625,858.5419568838303,7593.898133935288,jrc-gsw-v1.3-occurrence
53,101.57591987070244,3.9828019575268536,Pahang,0.0,0.0,0.0,0,571.253601074,20.775889314241702,28.600680914147482,1406.5643310546875,999.0684795131925,7935.438808379754,jrc-gsw-v1.3-occurrence
53,101.58279472374149,3.981342229138198,Pahang,0.0,0.0,0.0,0,136.349609375,22.912930655555336,31.51550885435839,1123.8369140625,1105.5637758907303,8634.928993228452,jrc-gsw-v1.3-occurrence
53,101.58759103101889,3.9824476134225986,Pahang,0.0,0.0,0.0,0,263.327026367,16.608205548588458,24.42591070046004,1130.638427734375,1058.7967766139577,9181.685158170174,jrc-gsw-v1.3-occurrence
53,101.59202169960535,3.982075654836503,Pahang,0.0,0.0,0.0,0,314.931640625,28.242367055204305,42.57219852393744,1062.140380859375,779.5995678452152,9652.676203351915,jrc-gsw-v1.3-occurrence
53,101.59807199067595,3.983667804252488,Pahang,0.0,0.0,0.0,0,137.598083496,22.883309673330317,31.71790012139468,809.762939453125,206.5391259237286,10347.069054057243,jrc-gsw-v1.3-occurrence
53,101.55181912059437,3.986233709628016,Perak,0.0,0.0,0.0,0,166.168884277,12.995646850210056,15.520380304646023,1183.7587890625,1236.6955592309623,5566.975735205584,jrc-gsw-v1.3-occurrence
53,101.55585422416543,3.988015837562704,Perak,0.0,0.0,0.0,0,121.507629395,23.68645628500158,33.41530728647083,1288.83349609375,776.9092523680425,6056.010273761874,jrc-gsw-v1.3-occurrence
53,101.56130010004625,3.987031125021139,Perak,0.0,0.0,0.0,0,93.28112793,20.581693510739697,29.22608328199258,1264.6661376953125,568.8980911857452,6558.167790282032,jrc-gsw-v1.3-occurrence
53,101.56915002756573,3.987600243518649,Pahang,0.0,0.0,0.0,0,44.384277344,24.173314827611645,34.19854227548374,1291.8472900390625,131.56349299266978,7389.029836890322,jrc-gsw-v1.3-occurrence
53,101.57293474151679,3.9860999372179102,Pahang,0.0,0.0,0.0,0,111.835205078,19.91799819177365,28.715756263395537,1395.7242431640625,550.7236483314576,7727.134305243233,jrc-gsw-v1.3-occurrence
53,101.57906344818609,3.986550928478729,Pahang,0.0,0.0,0.0,0,113.014892578,23.26376345961944,32.896672377683025,1324.375,561.6882332630995,8389.23752165007,jrc-gsw-v1.3-occurrence
53,101.58348931521422,3.9881582662651605,Pahang,0.0,0.0,0.0,0,82.488647461,23.596384811140496,33.6275345215359,1143.263671875,354.941385300685,8911.800139895891,jrc-gsw-v1.3-occurrence
53,101.58591210026758,3.9888943745786682,Pahang,0.0,0.0,0.0,0,21.580444336,15.772911423689903,22.198150382847054,1066.2471923828125,322.6677274301835,9192.991608304248,jrc-gsw-v1.3-occurrence
53,101.59195631627955,3.9877881543462266,Pahang,0.0,0.0,0.0,0,73.318969727,25.75302713910139,35.94092132199555,943.3404541015625,316.8853119154262,9800.100293624231,jrc-gsw-v1.3-occurrence
53,101.5966440924279,3.9871202482349517,Pahang,0.0,0.0,0.0,0,17.77107811,15.47405635348988,21.303806304718183,828.1793823242188,77.53661863253268,10282.825590205406,jrc-gsw-v1.3-occurrence
53,101.55385445448358,3.9934236261208387,Perak,0.0,0.0,0.0,0,218.758972168,29.65737612313253,39.82946969905386,1199.609375,416.46714839641106,6158.719396259938,jrc-gsw-v1.3-occurrence
53,101.557308020116,3.9934764718743785,Perak,0.0,0.0,0.0,0,82.86971283,21.23994833968177,29.200948590482607,1237.1285400390625,314.2548628327222,6488.309996807551,jrc-gsw-v1.3-occurrence
53,101.56336650527226,3.9939865805605517,Perak,0.0,0.0,0.0,0,56.823486328,15.69972074582999,23.442127194765956,1217.95166015625,233.70448751814104,7101.552690471996,jrc-gsw-v1.3-occurrence
53,101.56684062109913,3.9916278577833655,Perak,0.0,0.0,0.0,0,17.432373047,15.458230973353569,23.62619921123232,1233.570068359375,76.53829919508979,7328.580367437985,jrc-gsw-v1.3-occurrence
53,101.5734119831648,3.9927985276337994,Pahang,0.0,0.0,0.0,0,26.094970703,17.072099054778047,27.706849663791626,1314.5802001953125,81.5596022941811,8046.736013503004,jrc-gsw-v1.3-occurrence
53,101.57770055845882,3.9916471610904187,Pahang,0.0,0.0,0.0,0,8.733276367,14.977383663790567,20.32086443637303,1172.6064453125,10.707820973735194,8436.958797174437,jrc-gsw-v1.3-occurrence
53,101.58266769408701,3.991062232101548,Pahang,0.0,0.0,0.0,0,7.475097656,6.083878927445909,10.758587823824199,1076.4915771484375,32.66989240518384,8929.702837480278,jrc-gsw-v1.3-occurrence
53,101.5871205287069,3.9938528694408237,Pahang,0.0,0.0,0.0,0,54.122009277,25.77418588483332,36.44022668150431,982.7737426757812,138.42110289078454,9500.964775278102,jrc-gsw-v1.3-occurrence
53,101.59380572691192,3.994142449164186,Pahang,0.0,0.0,0.0,0,57.989685059,15.028337216409904,21.891426858044483,972.2783203125,365.30390958213,10209.628545782178,jrc-gsw-v1.3-occurrence
53,101.59653620416178,3.991035652298223,Pahang,0.0,0.0,0.0,0,23.419616699,21.54736113740041,30.020808443909683,896.4088134765625,305.62756337779945,10390.125477083213,jrc-gsw-v1.3-occurrence
53,101.55329233754834,3.9959796210626672,Perak,0.0,0.0,0.0,0,100.119445801,6.404127704289799,27.760799972179353,1120.9921875,163.47785351773192,6264.234328226713,jrc-gsw-v1.3-occurrence
53,101.55782184807674,3.998350902524188,Perak,0.0,0.0,0.0,0,117.548156738,20.98461575778645,29.560970817023705,1196.4229736328125,202.07387341097248,6827.199869223591,jrc-gsw-v1.3-occurrence
53,101.56234642821727,3.997559946473148,Perak,0.0,0.0,0.0,0,4.484579086,8.425024982898309,13.592776301468836,1209.6568603515625,391.01894260007714,7201.109151222015,jrc-gsw-v1.3-occurrence
53,101.56651713990298,3.9968272567228444,Perak,0.0,0.0,0.0,0,58.074790955,18.952925591404135,30.035473269068163,1304.58154296875,487.6231608518618,7559.722051924885,jrc-gsw-v1.3-occurrence
53,101.57145930406823,3.997712998706972,Pahang,0.0,0.0,0.0,0,55.762695312,21.446948572357936,26.66907995229753,1391.3917236328125,215.23819234814806,8088.764405617429,jrc-gsw-v1.3-occurrence
53,101.57740687765919,3.998610489715054,Pahang,0.0,0.0,0.0,0,52.272338867,21.715913312508505,30.041053359750343,1303.14404296875,630.0562755044826,8721.855659801582,jrc-gsw-v1.3-occurrence
53,101.58267939540148,3.9980284613969532,Pahang,0.0,0.0,0.0,0,23.102050781,28.270428850277906,42.89717979442366,1101.72216796875,243.1463094218307,9222.974446789149,jrc-gsw-v1.3-occurrence
53,101.58898951867069,3.99648203664612,Pahang,0.0,0.0,0.0,0,90.072265625,25.893612080527205,36.10660006580995,1018.5616455078125,176.5158390390916,9800.141383297645,jrc-gsw-v1.3-occurrence
53,101.59103534914075,3.9968755983333226,Pahang,0.0,0.0,0.0,0,8.734579086,20.060012552800423,31.69121613757572,971.7537841796875,378.60823169860777,10027.382857285147,jrc-gsw-v1.3-occurrence
53,101.59612767996495,3.9985640712804273,Pahang,0.0,0.0,0.0,0,37.221191406,17.56859237937862,24.41940053489949,1074.5958251953125,435.7143699265746,10622.228125852953,jrc-gsw-v1.3-occurrence
54,101.55130812972536,4.85378036671681,Kelantan,0.0,0.0,0.0,0,110.869750977,33.938910664811836,51.15821109212853,1346.006591796875,1660.632335096122,19200.50344157177,jrc-gsw-v1.3-occurrence
54,101.55894428183417,4.854014143435996,Kelantan,0.0,0.0,0.0,0,42.180419922,31.211159798639095,46.90848866606227,1195.4810791015625,1389.6690935827557,19267.636145841065,jrc-gsw-v1.3-occurrence
54,101.56302205312083,4.850884513227608,Kelantan,0.0,0.0,0.0,0,274.083374023,26.617494989020678,36.06501817319991,1299.044921875,1521.8117903951934,18960.396635048324,jrc-gsw-v1.3-occurrence
54,101.56776963391917,4.85126844060065,Kelantan,0.0,0.0,0.0,0,47.813903809,23.024742064823727,36.556173743590584,1069.49853515625,1409.374799602186,19060.169529992607,jrc-gsw-v1.3-occurrence
54,101.57134900213748,4.852302763663434,Kelantan,0.0,0.0,0.0,0,97.172790527,16.68409540227524,25.913512653699556,1012.5364990234375,1242.4876459768366,19226.219166743624,jrc-gsw-v1.3-occurrence
54,101.57692223553563,4.85361000090677,Kelantan,0.0,0.0,0.0,0,90.895530701,7.415072084311428,11.976688251376403,953.9464111328125,1021.2356094949826,19466.370528395844,jrc-gsw-v1.3-occurrence
54,101.58391713150068,4.852277308998913,Kelantan,0.0,0.0,0.0,0,3.162089348,6.161147489773377,18.465513787965193,851.5810546875,1205.3991327451058,19471.108391232894,jrc-gsw-v1.3-occurrence
54,101.58877641866897,4.851969912737168,Kelantan,0.0,0.0,0.0,0,48.662231445,29.08464923926328,45.608208854092915,775.4339599609375,1180.3519970614113,19559.65463639011,jrc-gsw-v1.3-occurrence
54,101.59090079288482,4.852753326481199,Kelantan,0.0,0.0,0.0,0,39.86706543,30.17335284578185,43.18259327116437,719.2567749023438,1034.9267519520413,19701.187974603963,jrc-gsw-v1.3-occurrence
54,101.59683099569753,4.851580890913155,Kelantan,0.0,0.0,0.0,0,118.980552673,24.05936008693498,36.19559155040017,736.6941528320312,1078.784297268543,19750.940620335263,jrc-gsw-v1.3-occurrence
54,101.55389999751685,4.857519338122561,Kelantan,0.0,0.0,0.0,0,131.777587891,17.67984639047821,26.389460022996282,1185.2852783203125,1163.7290015781914,19623.43760970826,jrc-gsw-v1.3-occurrence
54,101.55656704956138,4.859101557284199,Kelantan,0.0,0.0,0.0,0,137.177978516,12.15638789550931,18.49634982962008,1195.162841796875,896.585786958256,19812.438546775105,jrc-gsw-v1.3-occurrence
54,101.56361448219144,4.859025743001049,Kelantan,0.0,0.0,0.0,0,28.273073196,20.20859990720727,30.5819309079854,983.9013671875,656.9852270372162,19862.776335805,jrc-gsw-v1.3-occurrence
54,101.56584196663098,4.857231083902977,Kelantan,0.0,0.0,0.0,0,100.47442627,22.951534312953193,34.15877041243947,1028.8270263671875,767.8281324337551,19690.401183385038,jrc-gsw-v1.3-occurrence
54,101.57411643965725,4.856601302747045,Kelantan,0.0,0.0,0.0,0,0.0,3.4196879691345203,7.83853116164132,858.7791137695312,714.0408925362916,19741.835027619905,jrc-gsw-v1.3-occurrence
54,101.57595743801119,4.858642614092266,Kelantan,0.0,0.0,0.0,0,21.983825684,24.81578499989168,32.22518050328521,864.0213012695312,472.22337460200663,19997.06295289898,jrc-gsw-v1.3-occurrence
54,101.5839487137903,4.857272208281814,Kelantan,0.0,0.0,0.0,0,189.804931641,35.90042595891454,52.8542382013038,855.5728149414062,653.0820702556998,20000.0,jrc-gsw-v1.3-occurrence
54,101.58610597652017,4.857851709141682,Kelantan,0.0,0.0,0.0,0,167.963745117,21.52390561849731,30.732397426744598,784.8682250976562,611.4957465935313,20000.0,jrc-gsw-v1.3-occurrence
54,101.59317601790823,4.856214244549634,Kelantan,0.0,0.0,0.0,0,212.733459473,26.53789418549653,37.915797966892534,748.3977661132812,625.0566372635334,20000.0,jrc-gsw-v1.3-occurrence
54,101.59632931411481,4.858748940686771,Kelantan,0.0,0.0,0.0,0,141.893966675,32.03385681298343,43.733839770652224,594.0955200195312,286.94731884963704,20000.0,jrc-gsw-v1.3-occurrence
54,101.55227129985091,4.862801630897707,Kelantan,0.0,0.0,0.0,0,5.385192871,13.443395851156748,24.70592159267206,1014.0343627929688,766.4455530617669,20000.0,jrc-gsw-v1.3-occurrence
54,101.55653730095676,4.860834783919445,Kelantan,0.0,0.0,0.0,0,235.049819946,20.605096185941456,28.55453454640724,1138.51171875,713.8012589878281,20000.0,jrc-gsw-v1.3-occurrence
54,101.56197783033039,4.861036902821248,Kelantan,0.0,0.0,0.0,0,71.562988281,30.819186443259998,42.73060859221736,998.3743896484375,549.4801657747821,20000.0,jrc-gsw-v1.3-occurrence
54,101.56886169080268,4.862505835718673,Kelantan,0.0,0.0,0.0,0,24.205444336,3.1784823201912227,8.402608554272796,832.1898803710938,191.08489510869043,20000.0,jrc-gsw-v1.3-occurrence
54,101.57169368709333,4.862836986244367,Kelantan,0.0,0.0,0.0,0,56.661132812,35.0501483871181,51.90973498664858,806.7445678710938,158.23131626713246,20000.0,jrc-gsw-v1.3-occurrence
54,101.5778428347048,4.863922795333619,Kelantan,0.0,0.0,0.0,0,63.950500488,27.506952658832507,37.67138317817321,702.0435791015625,71.19377321797745,20000.0,jrc-gsw-v1.3-occurrence
54,101.58153755062801,4.862054773180694,Kelantan,0.0,0.0,0.0,0,83.185791016,27.88097345410353,41.33082727790114,664.3905029296875,140.58399229242949,20000.0,jrc-gsw-v1.3-occurrence
54,101.58775633319722,4.861824833156348,Kelantan,0.0,0.0,0.0,0,58.994548798,30.549436171123535,44.451402068144446,598.0870971679688,208.24921725465893,20000.0,jrc-gsw-v1.3-occurrence
54,101.59351310246028,4.86295228413315,Kelantan,0.0,0.0,0.0,0,53.512443542,20.897190935138763,31.313890422654033,529.327392578125,100.74480593567536,20000.0,jrc-gsw-v1.3-occurrence
54,101.59794804817567,4.861920455879302,Kelantan,0.0,0.0,0.0,0,11.606567383,10.345773407585261,19.11998904622337,450.4259033203125,34.66615357810875,20000.0,jrc-gsw-v1.3-occurrence
54,101.55101206199427,4.868753598810416,Kelantan,0.0,0.0,0.0,0,32.915222168,21.60260486560878,26.596539590675643,1021.2265014648438,650.521919947399,20000.0,jrc-gsw-v1.3-occurrence
54,101.55657032854984,4.86746799523022,Kelantan,0.0,0.0,0.0,0,8.827697754,4.9538594756016145,6.307765037916989,931.4588623046875,69.4265898847928,20000.0,jrc-gsw-v1.3-occurrence
54,101.56323982146537,4.868363597886627,Kelantan,0.0,0.0,0.0,0,115.029907227,27.75282583387709,38.45773219631726,964.8419799804688,249.03149595692943,20000.0,jrc-gsw-v1.3-occurrence
54,101.56862954079283,4.865844873101269,Kelantan,0.0,0.0,0.0,0,2.059631348,21.38785194220763,31.238178870920713,817.0485229492188,114.8561382642233,20000.0,jrc-gsw-v1.3-occurrence
54,101.57100469735653,4.866687354280919,Kelantan,0.0,0.0,0.0,0,86.420471191,17.401715001949455,24.111047919179804,856.50341796875,170.75757765687925,20000.0,jrc-gsw-v1.3-occurrence
54,101.57637302233894,4.868045879114032,Kelantan,0.0,0.0,0.0,0,55.50213623,22.61960360570003,29.872942680895473,840.6587524414062,549.7393711569132,20000.0,jrc-gsw-v1.3-occurrence
54,101.58360179411532,4.866520957036624,Kelantan,0.0,0.0,0.0,0,57.172119141,17.00578380109198,27.180767838706192,702.9104614257812,341.2084259907856,20000.0,jrc-gsw-v1.3-occurrence
